16.228	-1.2077	47.741	0.14021	47.742
16.228	1.1493	16.571	-1.1819	16.613
16.228	7.2015	-0.65449	-0.22271	0.69135
16.228	-0.11156	545.69	6.8669	545.73
16.228	0.28806	196.68	1.3219	196.69
16.229	2.3119	-0.18132	-0.49515	0.5273
16.231	-1.9418	7.1589	0.66256	7.1896
16.231	3.4984	-0.57835	-0.72925	0.93077
16.236	-0.43571	425.86	-8.2169	425.94
16.236	-1.1682	79.211	-0.21497	79.211
16.236	4.4398	-0.79163	-0.39119	0.88299
16.239	6.9404	-0.72697	-0.085681	0.732
16.239	0.36708	472.96	13.053	473.14
16.24	-1.1516	71.139	0.084439	71.139
16.24	-1.9837	6.6498	0.63731	6.6802
16.243	-4.2112	-1.3519	0.48805	1.4373
16.243	0.16245	569.12	-0.5049	569.12
16.243	-1.2789	56.014	0.080073	56.014
16.243	-2.3626	5.4797	0.72008	5.5267
16.243	-0.55198	387.78	-0.044499	387.78
16.244	4.7187	-1.0853	-0.32001	1.1314
16.244	6.7572	-0.66185	-0.28712	0.72145
16.245	-0.98624	142.23	-0.96542	142.24
16.245	-3.0175	-0.28277	0.43024	0.51485
16.245	-1.6064	16.176	5.1701	16.982
16.247	5.6109	-6.0315	-0.13243	6.033
16.247	3.6748	-6.0817	-0.42049	6.0962
16.247	-3.2635	-0.9144	0.46733	1.027
16.248	-7.3688	-1.1364	0.70308	1.3363
16.249	0.69052	157.9	-0.20667	157.9
16.25	-4.3401	-0.53188	0.41028	0.67173
16.25	-2.9788	0.081006	0.57374	0.57944
16.251	-2.9005	0.10136	0.55777	0.56689
16.251	0.21663	491.42	0.32873	491.42
16.252	-4.185	-0.77342	4.8033	4.8651
16.253	3.5557	-0.54074	-0.33315	0.63512
16.253	-0.9815	150.48	-5.6594	150.59
16.255	0.72627	338.14	8.1805	338.24
16.255	-1.01	158.16	-1.6163	158.17
16.255	-3.3703	-0.87073	5.2095	5.2818
16.256	3.8833	-0.75241	-5.3885	5.4407
16.258	6.6236	-6.3437	-0.42642	6.358
16.26	6.6161	-0.91076	-0.30709	0.96114
16.26	0.7239	77.451	0.1253	77.451
16.26	-3.4146	-0.30014	0.59923	0.6702
16.262	-5.4546	-7.9456	0.76747	7.9828
16.262	-1.2457	110.27	-1.329	110.28
16.263	2.4226	-5.5909	-0.71586	5.6365
16.263	1.6255	0.063563	-1.0726	1.0745
16.266	0.48217	324	8.2525	324.1
16.267	-1.7219	14.051	0.59925	14.063
16.267	-1.2212	63.886	0.24949	63.886
16.267	-4.7522	-4.874	0.40002	4.8904
16.267	2.5354	-5.0077	-0.73389	5.0612
16.268	-1.2765	55.511	-0.14213	55.511
16.271	-0.65323	212.87	-1.3965	212.87
16.271	4.8827	-6.1443	-0.19712	6.1475
16.274	5.5001	-0.37636	-0.52992	0.64997
16.274	-3.5475	0.0073946	0.5588	0.55885
16.274	6.3951	-6.2846	-0.18913	6.2874
16.275	4.709	-0.82683	-0.31438	0.88458
16.275	1.0951	29.874	-1.1405	29.895
16.275	-7.3918	-1.452	0.23056	1.4702
16.275	6.3147	-1.0062	-0.3358	1.0608
16.275	-0.89844	198.94	-1.846	198.95
16.275	2.0281	5.3937	-0.54714	5.4214
16.276	4.7335	-1.0894	-0.35365	1.1454
16.278	1.7424	-1.5319	0.69121	1.6807
16.278	1.3756	13.509	-5.4511	14.568
16.279	-1.169	71.177	0.012313	71.177
16.279	-5.1627	-1.0638	0.33875	1.1164
16.279	-5.1619	-16.284	0.073572	16.284
16.282	2.3125	-0.41528	-0.81869	0.91803
16.282	1.3079	9.7894	-1.1222	9.8535
16.283	2.8756	-0.6128	-0.72884	0.95221
16.283	-0.99732	142.27	-5.6075	142.38
16.283	-3.0642	-0.14505	-0.20463	0.25082
16.283	3.4529	-6.3636	-0.63031	6.3948
16.284	0.54268	220.67	-0.2454	220.67
16.284	6.805	-0.45519	-0.27596	0.53231
16.284	-3.8497	-0.82826	0.36585	0.90546
16.284	-0.42701	490.02	-8.0959	490.1
16.286	3.7207	-1.2984	-0.41466	1.3631
16.286	5.4613	-0.2643	-0.46591	0.53565
16.287	0.41549	370.52	0.44582	370.52
16.287	1.6022	6.8861	-0.77785	6.9299
16.287	6.5915	-0.9443	0.060872	0.94627
16.291	3.9039	-5.8399	-0.60584	5.8712
16.291	4.4605	-6.9826	-5.0696	8.629
16.295	7.0588	-0.25495	0.00017875	0.25495
16.296	5.0806	-0.59979	-0.4247	0.73493
16.297	1.4825	7.9614	-1.2291	8.0563
16.298	3.6095	-1.0455	-0.49265	1.1557
16.299	7.0744	-1.5525	-0.28049	1.5776
16.299	-1.4292	39.276	0.26998	39.276
16.3	-1.2141	0.26152	-0.22061	0.34215
16.302	-0.533	25.923	0.072121	25.923
16.302	-2.535	-0.10752	0.74273	0.75048
16.303	4.8452	-6.4121	-0.33641	6.4209
16.303	3.9099	-5.772	-0.5071	5.7942
16.303	0.80355	118.92	-0.17833	118.92
16.303	3.0366	-0.4021	-5.3146	5.3298
16.304	-0.53458	497.68	-13.51	497.86
16.306	6.2202	-0.58864	-0.31752	0.66881
16.307	-0.90161	235.04	-7.7002	235.16
16.307	4.4802	-0.96051	-0.34058	1.0191
16.307	-1.6974	9.0807	0.71744	9.1092
16.31	-1.3493	9.617	0.62328	9.6375
16.31	0.37768	381.67	7.3539	381.74
16.31	3.2707	-0.76088	-0.2482	0.80033
16.314	7.0347	-0.28746	-0.36571	0.46516
16.314	4.2582	-1.0293	-0.53819	1.1615
16.315	-5.0338	-0.3835	0.65546	0.75941
16.315	6.2042	-0.40892	-0.34022	0.53195
16.316	-2.5762	-0.40584	0.66955	0.78294
16.318	0.35165	529.51	0.77119	529.52
16.319	4.761	-5.9044	-5.2629	7.9095
16.319	0.047198	559.7	-5.0633	559.73
16.319	0.33947	452.15	-5.0209	452.18
16.319	1.4905	1.6662	-0.93615	1.9111
16.319	2.511	-0.96447	-0.8421	1.2804
16.322	0.56095	94.192	-5.3559	94.343
16.322	5.7151	-6.4605	-0.1738	6.4629
16.323	3.0331	-1.5091	-0.78387	1.7006
16.323	0.35221	522.24	0.50028	522.24
16.323	-4.4136	-0.15358	4.8938	4.8963
16.323	0.31598	484.61	8.1157	484.69
16.326	-4.6154	6.076	0.031524	6.0761
16.326	5.1538	-1.2877	-0.14654	1.2961
16.327	-5.1778	-0.70638	0.18956	0.73137
16.329	1.8266	-0.0061905	-5.7557	5.7557
16.329	-1.3422	0.29955	0.050947	0.30385
16.33	-0.39695	489.27	-8.368	489.34
16.33	2.6536	-0.18509	-0.61126	0.63867
16.33	-3.2754	-0.15917	5.1318	5.1343
16.33	1.1351	21.964	-0.25826	21.966
16.33	0.65912	166.83	-0.2546	166.83
16.331	1.997	0.25134	-0.87113	0.90664
16.333	-0.90714	388.02	-16.454	388.37
16.334	3.6062	-1.2264	-5.1099	5.255
16.334	0.76922	95.252	-0.25885	95.252
16.334	6.6093	-0.4193	0.03834	0.42105
16.335	7.0207	-1.2562	-0.090237	1.2594
16.335	-2.8918	0.22188	0.36441	0.42665
16.335	-5.3755	-0.41917	0.15617	0.44732
16.336	-4.2926	0.18361	0.21124	0.27988
16.338	5.857	-6.3312	-0.13426	6.3326
16.338	0.098138	594.82	1.621	594.82
16.339	6.1374	-0.67868	-5.253	5.2966
16.342	-3.0697	-5.7421	5.4125	7.8909
16.342	3.0711	-5.9936	-0.47401	6.0123
16.342	0.5581	245.56	-0.18049	245.56
16.342	0.50163	293.22	-0.033921	293.22
16.342	0.43708	282.32	0.11734	282.32
16.343	2.1155	0.013466	-0.52151	0.52168
16.345	6.2087	-0.8417	-5.355	5.4208
16.345	0.7693	101.1	-0.028247	101.1
16.346	-5.0409	-0.051981	0.39612	0.39952
16.346	6.0703	-0.93298	-0.51583	1.0661
16.346	3.6487	-5.4164	-0.455	5.4354
16.346	-1.0448	134.65	-5.0432	134.75
16.346	1.6048	6.462	-5.5614	8.5254
16.35	-0.84703	293.54	-8.5903	293.67
16.35	1.428	8.0342	-0.72445	8.0674
16.35	-0.18298	600.4	5.9853	600.43
16.35	-3.3988	-0.39295	0.38469	0.5499
16.35	-0.047643	551.05	7.1021	551.09
16.35	-3.8497	-0.39596	0.69586	0.80065
16.353	-1.2022	231.12	-9.507	231.31
16.353	-0.69278	71.727	0.28788	71.728
16.354	-4.3955	-0.34712	0.86702	0.93393
16.354	1.6948	-0.59973	0.43726	0.74221
16.354	-2.2827	1.0888	0.55978	1.2243
16.354	-1.15	93.646	-0.3979	93.646
16.354	0.81826	89.525	-1.1477	89.533
16.354	-0.099612	244.02	-0.20549	244.02
16.354	4.8195	-5.1906	-0.23309	5.1958
16.357	-5.4625	-0.33498	0.36496	0.49539
16.357	-3.9351	-0.47462	0.46372	0.66355
16.358	-0.49978	435.67	-8.012	435.75
16.358	-0.9902	196.97	-6.949	197.09
16.358	-0.89449	190.66	-6.6329	190.77
16.358	5.4519	-0.72981	-0.53222	0.90324
16.358	-2.5746	0.43277	0.676	0.80263
16.358	0.44776	268.5	-0.28653	268.5
16.359	-1.2061	4.1893	-1.3722	4.4083
16.361	5.7531	-0.47957	-0.42287	0.63938
16.361	0.669	111.06	-0.64506	111.07
16.361	1.7945	0.39904	-5.6493	5.6634
16.361	-1.8358	7.7164	5.367	9.3995
16.362	6.529	-0.65779	-0.22994	0.69682
16.362	-0.76793	244.02	-6.7693	244.12
16.362	-4.261	-5.7145	0.43681	5.7311
16.363	-2.7961	0.22196	0.27133	0.35056
16.365	-0.76002	165.72	-5.6894	165.82
16.366	-0.080391	616.09	6.2166	616.12
16.367	-5.298	-7.045	0.34817	7.0537
16.37	5.9665	-1.0804	0.21306	1.1012
16.37	6.315	-5.5948	-0.40668	5.6095
16.373	-0.37322	545.56	-7.794	545.62
16.375	1.7709	0.53832	-5.5711	5.597
16.378	5.8252	-1.0016	-0.48533	1.1129
16.378	5.2226	-0.51659	-0.35393	0.6262
16.378	-5.1058	-0.16005	0.88038	0.89486
16.378	4.8639	-6.5174	-4.9433	8.1797
16.379	2.8195	-0.11192	-0.58683	0.59741
16.381	-0.055791	592.3	-6.0342	592.33
16.381	-0.43175	569.04	-0.956	569.04
16.381	-0.52984	490.51	-7.185	490.57
16.382	0.81138	72.734	-0.36142	72.735
16.383	-2.804	-0.25662	0.59766	0.65042
16.385	-0.53775	513.44	-6.6701	513.48
16.386	1.9732	0.20871	-0.94944	0.97206
16.386	3.6654	-1.1375	-0.47957	1.2345
16.389	0.81961	103.34	-0.041973	103.34
16.389	-0.61764	457.74	-9.9413	457.85
16.389	-0.15451	599.62	1.0743	599.62
16.389	-4.2199	-0.49536	0.4815	0.69081
16.39	1.9717	-5.8184	-0.73154	5.8642
16.39	4.8641	-6.1671	-5.0376	7.963
16.39	-2.259	5.1281	0.634	5.167
16.39	-3.8449	-0.33383	5.0815	5.0925
16.391	-1.9101	8.4748	0.35776	8.4819
16.393	-1.1318	94.311	-5.4491	94.469
16.393	-3.8892	-0.36365	0.34478	0.50112
16.394	1.2649	15.561	-5.2832	16.433
16.394	0.037943	556.37	-7.195	556.41
16.394	-1.5463	14.581	0.76525	14.601
16.394	2.0004	0.6039	-5.6231	5.6554
16.394	5.7694	-0.57722	-0.39771	0.70097
16.394	-0.7355	307.21	86.44	319.14
16.395	-0.38587	577.64	-0.28421	577.64
16.395	-0.5504	403.32	-12.861	403.52
16.397	-2.448	-0.39138	0.26665	0.47357
16.397	-3.4605	-0.67821	0.44203	0.80951
16.398	0.59235	135.7	-5.9539	135.83
16.398	-0.64532	133.43	-0.35085	133.43
16.398	-4.189	-0.45132	0.38551	0.59356
16.401	-7.2193	-0.30666	0.26957	0.4083
16.401	0.3901	393.01	-0.75777	393.01
16.402	-2.6347	-6.0767	5.1667	7.9764
16.402	4.5753	-6.1552	-0.21878	6.1591
16.405	-1.1073	223.09	-8.595	223.26
16.405	-4.3314	-1.0444	0.36294	1.1057
16.409	6.9804	-0.61913	-0.2195	0.65689
16.409	-0.72521	381.82	-14.178	382.09
16.409	-1.15	87.864	-0.24109	87.864
16.41	2.5897	-0.60999	-0.61038	0.8629
16.41	5.9607	-0.80326	-0.42274	0.90767
16.41	0.59576	173.4	-0.15327	173.4
16.41	-4.8701	-5.7306	0.38937	5.7438
16.41	5.6662	-5.7752	-0.17594	5.7779
16.413	4.951	-0.90981	4.8317	4.9166
16.414	-1.0891	4.3539	0.13125	4.3559
16.414	2.0763	-0.27226	-0.19777	0.33652
16.417	1.2221	15.959	-0.925	15.985
16.417	2.1629	5.5803	-0.68204	5.6219
16.418	-2.9005	-0.24546	0.43661	0.50088
16.418	-2.6473	-0.34967	0.4092	0.53825
16.418	-4.8139	-0.35494	0.48452	0.60061
16.418	3.5953	-1.4732	-0.45186	1.5409
16.421	0.8658	77.032	-1.2637	77.043
16.421	-1.4371	2.2603	0.27623	2.2771
16.422	-1.1848	80.31	-0.39529	80.318
16.422	-4.9009	-0.79772	0.2272	0.82944
16.422	5.8093	-1.5487	-0.25856	1.5701
16.425	4.416	-1.2305	-0.31971	1.2713
16.425	4.0777	-0.57715	-0.24711	0.62782
16.425	5.4998	-0.89478	-0.33367	0.95497
16.425	3.1685	-5.9085	-0.52999	5.9323
16.425	-5.4222	-5.7987	0.23406	5.8034
16.425	0.34438	480.16	0.34626	480.16
16.426	0.57345	243.72	0.34122	243.72
16.429	-0.97359	330.34	-8.4542	330.44
16.43	0.77761	72.829	-0.59226	72.831
16.43	-7.3759	-0.9651	0.42464	1.0544
16.433	5.0102	-5.8959	-0.40797	5.91
16.436	-4.7277	-1.2359	0.29252	1.2701
16.437	0.95242	54.964	-0.58719	54.967
16.437	1.2211	21.934	-0.9738	21.956
16.437	-2.2344	5.7003	0.65932	5.7382
16.438	-3.818	-5.3733	0.72839	5.4225
16.438	-3.6828	-0.050634	0.43927	0.44218
16.44	0.95147	47.347	-0.90095	47.356
16.441	0.93597	47.736	-0.86773	47.744
16.441	0.92813	64.467	0.11292	64.467
16.442	6.6228	-1.0324	-0.1089	1.0381
16.442	-2.3942	-0.79527	-0.094279	0.80081
16.442	-4.3543	-0.88133	0.36013	0.95213
16.442	-0.49503	528.63	-13.299	528.79
16.445	4.8062	-5.9748	-0.13933	5.9764
16.445	-4.7126	-1.3646	0.30419	1.398
16.445	1.9053	-0.15999	-5.4994	5.5018
16.445	6.2989	-0.56876	-0.19321	0.60069
16.448	1.7514	1.211	-0.86504	1.4882
16.448	-5.1153	-0.34751	0.38506	0.51869
16.448	-3.9122	-0.43101	0.5576	0.70476
16.448	0.54062	244.98	-0.14389	244.98
16.448	0.48541	388.29	0.29595	388.29
16.449	5.3467	-1.1421	-5.3502	5.4708
16.449	3.401	-5.2975	-5.3198	7.5076
16.45	2.8944	-0.43545	-5.4856	5.5028
16.45	-4.647	-0.99832	0.27732	1.0361
16.452	-2.0145	-0.18418	0.69458	0.71858
16.453	5.0579	-6.4924	-0.32469	6.5005
16.453	-3.6551	-5.8767	5.1515	7.815
16.454	-1.0408	102.84	-0.29999	102.84
16.454	-0.81143	412.73	-15.584	413.02
16.454	-3.9288	-0.17072	0.456	0.48691
16.456	-3.8734	-0.51201	0.67222	0.84503
16.457	6.5918	-1.5452	-0.33696	1.5815
16.457	0.90567	61.654	-0.91993	61.661
16.457	-0.73233	363.45	-14.171	363.73
16.457	3.5194	-5.9824	-5.2434	7.9551
16.458	3.9253	-5.9353	-0.3112	5.9434
16.461	6.5442	-1.685	-0.14238	1.691
16.462	4.6822	-0.39577	-5.0475	5.063
16.464	-4.9863	-0.9651	0.41423	1.0502
16.465	5.5886	-1.0573	-0.3605	1.1171
16.465	-0.77267	102.77	-0.49353	102.77
16.468	0.27334	0.36525	-0.36257	0.51465
16.469	3.3252	-6.2713	-0.57475	6.2975
16.469	-1.2939	49.185	0.39229	49.187
16.469	-4.8621	-0.5589	0.46092	0.72445
16.469	-4.185	-0.14925	4.969	4.9712
16.47	-2.5912	0.13288	0.53408	0.55037
16.472	5.0032	-1.3359	-0.41519	1.399
16.472	5.5256	-0.63015	-0.4223	0.75857
16.472	0.40623	394.91	0.6242	394.91
16.472	0.5846	292.72	5.5385	292.76
16.473	-3.4233	-0.16372	0.52769	0.55251
16.473	6.0468	-1.1996	-0.15402	1.2094
16.473	-4.2531	-5.1566	0.25139	5.1628
16.473	-0.91031	181.02	-6.2343	181.13
16.474	-0.68804	4.5544	3.9575	6.0337
16.474	-3.0025	-6.1097	0.88639	6.1737
16.476	-1.0242	117.8	-0.59944	117.8
16.476	-0.11045	570.8	-7.2962	570.84
16.477	-1.1911	70.966	-0.15208	70.966
16.477	4.0695	-0.78784	-0.56901	0.97182
16.479	-3.2912	-0.083561	5.1343	5.1349
16.48	1.0705	30.244	-0.51266	30.248
16.48	4.8167	-1.0517	-5.112	5.219
16.48	1.1731	23.607	-0.032675	23.607
16.481	-1.3477	0.86931	0.29484	0.91796
16.481	-1.1682	93.821	-0.38401	93.821
16.481	-3.2161	-0.092966	0.48427	0.49311
16.482	2.5192	-0.7273	-0.69652	1.007
16.484	4.9315	-6.576	-0.26292	6.5813
16.484	5.7541	-0.51607	-0.25978	0.57776
16.484	6.4738	-0.51495	-0.19643	0.55114
16.485	6.0309	-0.59979	-0.25954	0.65353
16.485	0.65643	174.68	-5.1001	174.76
16.488	-4.9879	0.4367	0.67771	0.80619
16.489	0.52488	254.07	0.30998	254.07
16.489	5.1687	-0.5033	-0.27837	0.57515
16.489	1.3795	9.4437	-1.2219	9.5221
16.492	-7.2518	-7.1283	0.17991	7.1305
16.492	0.24574	514.42	7.5008	514.47
16.492	-3.7895	-0.49161	5.1387	5.1621
16.493	-1.0653	118.41	-0.70442	118.42
16.493	-1.9386	6.8997	5.3239	8.7152
16.497	-1.2773	111.05	-1.5716	111.06
16.497	-3.5159	-0.22377	0.43417	0.48844
16.498	2.5888	-0.19706	-0.91914	0.94002
16.498	2.8277	-0.17802	-0.77596	0.79614
16.5	0.91224	54.997	-0.68123	55.002
16.5	2.218	-5.1923	-1.1337	5.3146
16.5	-1.0495	167.25	-1.3753	167.26
16.5	5.9912	-6.1674	-0.25242	6.1726
16.5	-2.236	-0.17447	0.46974	0.50109
16.5	3.3192	-0.52478	-0.21756	0.5681
16.5	2.6064	-0.0081805	-0.40107	0.40115
16.501	-0.39537	536.76	-7.9891	536.81
16.501	0.055345	600.41	-9.3654	600.49
16.501	1.6846	0.74261	-5.5672	5.6165
16.501	5.288	-1.5133	1.525	2.1484
16.501	-3.3893	-0.81528	0.394	0.90546
16.501	-0.017506	475.34	-6.7835	475.38
16.504	-3.5815	-0.22801	0.29981	0.37666
16.504	0.70863	150.3	0.4396	150.3
16.504	3.1433	-6.0561	-0.62729	6.0886
16.505	-1.5906	9.0293	4.8638	10.256
16.508	0.70808	7.6749	-0.27839	7.6799
16.508	0.20081	523.87	0.1807	523.87
16.508	-1.2315	125.77	-1.3976	125.78
16.508	-3.0745	-1.1479	0.49879	1.2516
16.509	3.8881	-0.64956	-0.71704	0.96755
16.512	-1.3177	0.90388	0.52135	1.0435
16.512	1.4738	6.8497	-0.80168	6.8966
16.512	1.0317	40.651	-0.69845	40.657
16.512	-0.0099127	38.514	39.96	55.498
16.513	-1.0646	111.36	-0.53845	111.36
16.516	3.1591	-5.4652	-0.65473	5.5043
16.516	-1.1239	94.422	-4.8339	94.54
16.516	-1.0598	171.9	-6.3543	172.02
16.516	3.3015	-0.44521	-0.66331	0.79883
16.52	-2.3942	-0.11211	0.65996	0.66942
16.52	0.61213	108.73	-0.4819	108.73
16.52	6.2672	-6.0072	-0.34138	6.017
16.52	1.5694	6.7043	-0.80635	6.7525
16.52	0.25665	481.62	-0.059437	481.62
16.521	-4.1479	-0.80864	0.18282	0.82905
16.521	-4.261	0.50868	0.14232	0.52821
16.524	-1.9742	7.0055	0.72215	7.0427
16.524	0.63752	141.76	-0.3862	141.76
16.524	4.6163	-1.149	-0.29301	1.1858
16.524	-2.9938	-0.2299	0.59641	0.63918
16.524	0.94838	46.405	-6.0001	46.791
16.525	-7.2415	-1.111	0.30635	1.1525
16.527	-2.7929	0.31964	5.1516	5.1616
16.528	-4.3148	-0.16046	0.2777	0.32073
16.528	4.718	-0.80753	-0.34031	0.87627
16.528	-2.1245	0.27213	0.24118	0.36362
16.529	-3.4225	-0.14132	0.64607	0.66135
16.53	0.71551	79.677	-1.1419	79.685
16.531	5.1927	-0.12658	-0.42045	0.43909
16.531	-2.2431	-17.18	-17.042	24.199
16.532	-1.1112	93.805	-0.46936	93.805
16.532	-0.099612	631.32	-2.0602	631.32
16.533	-1.1895	4.0259	-1.4493	4.2788
16.533	-0.28558	521.64	-6.6465	521.69
16.537	-5.2339	-1.0769	0.27049	1.1103
16.537	0.96816	32.521	-0.60663	32.527
16.538	-7.2431	-0.55873	-0.13567	0.57497
16.539	4.0543	-0.79851	-0.51137	0.94825
16.539	-0.18654	569.33	-1.8276	569.34
16.539	-3.9754	-0.3348	0.49419	0.59691
16.54	-3.22	-6.0316	5.1739	7.9464
16.54	3.4667	-5.921	-0.67317	5.9592
16.54	3.5115	-5.8023	-5.2533	7.8271
16.54	0.63483	133.96	-0.27032	133.96
16.54	-0.52588	460.5	-13.646	460.69
16.543	-7.3055	-0.26801	0.31608	0.41441
16.544	2.9865	-1.1418	-0.56525	1.2741
16.544	7.0918	-0.56818	-0.27922	0.63308
16.544	-0.57809	76.807	5.1561	76.98
16.545	-1.9038	7.1635	0.41056	7.1752
16.548	-1.9908	6.1159	0.6848	6.1541
16.552	-1.4347	32.149	0.42512	32.152
16.552	0.35094	371.63	0.73081	371.63
16.555	1.8896	-0.032006	-5.371	5.3711
16.555	-4.791	-1.0548	0.82003	1.3361
16.556	7.0424	-6.089	-0.25393	6.0943
16.556	0.61648	370.2	9.0957	370.31
16.556	0.62455	314.22	5.5197	314.26
16.556	-0.76635	268.53	-7.5416	268.64
16.557	1.7112	1.4314	-0.84629	1.6628
16.557	5.921	-0.46611	-0.30779	0.55856
16.559	-2.6529	-0.25128	0.47004	0.53299
16.559	0.042847	174.06	-0.22168	174.06
16.56	7.0658	-0.76202	-0.378	0.85064
16.56	3.0244	-0.29315	-0.70161	0.76039
16.56	5.0038	-0.39763	-0.54848	0.67744
16.56	-7.2257	-5.9819	0.37448	5.9936
16.56	-1.4434	37.501	0.17469	37.502
16.56	-0.81539	258.53	-6.8235	258.63
16.563	-1.309	72.409	-0.81726	72.414
16.563	-1.903	7.3305	0.57949	7.3534
16.564	1.498	7.8403	-0.9261	7.8948
16.565	0.47813	252.99	-0.071891	252.99
16.568	-3.3624	-0.76518	4.999	5.0573
16.568	-0.075566	639.44	-1.3585	639.44
16.568	-4.5276	-5.8636	0.33846	5.8733
16.569	-2.622	-0.33056	0.55733	0.64799
16.571	3.9426	-0.88489	-1.1859	1.4796
16.571	-5.1532	-0.29589	0.86172	0.91107
16.571	-0.83121	302.79	-8.951	302.92
16.571	-0.91822	206.29	-6.1762	206.39
16.572	-1.8722	7.1978	0.3376	7.2057
16.573	-2.418	-0.29439	0.3448	0.45339
16.575	6.9629	-0.45112	-0.32475	0.55584
16.575	-7.3214	-0.76858	0.28489	0.81971
16.576	-4.3227	-1.1	0.27365	1.1335
16.576	6.8811	-0.18895	-4.9833	4.9869
16.576	0.93652	39.469	-0.7146	39.475
16.576	4.4796	-6.0281	-0.47233	6.0466
16.58	-5.0385	-5.5429	4.9705	7.4451
16.58	-4.2325	-0.46576	4.9506	4.9725
16.58	0.77737	109.7	-0.89185	109.7
16.582	-1.3889	31.335	0.39876	31.337
16.583	4.4017	-0.7154	-0.034844	0.71625
16.584	-3.3418	-1.0129	0.12981	1.0212
16.584	1.0038	34.134	-5.6244	34.594
16.584	3.5698	-0.6623	-0.44026	0.79527
16.584	1.5945	5.7799	-0.92405	5.8533
16.584	-0.11559	562.33	-1.3623	562.34
16.584	-0.33422	527.85	-7.5797	527.91
16.585	4.3818	-0.50633	-4.8898	4.916
16.587	-0.092177	229.17	1.033	229.17
16.587	-2.6584	-5.3149	5.5632	7.6939
16.587	-1.6491	14.923	0.80951	14.945
16.587	5.8179	-0.71912	-0.35026	0.79986
16.588	-4.9958	-5.9255	0.42852	5.941
16.588	-0.83437	190.9	-1.5642	190.91
16.588	0.56364	204.99	-0.22458	204.99
16.588	1.3169	13.934	-0.77899	13.956
16.591	3.6576	-0.84835	-0.41331	0.94366
16.591	-1.2141	72.476	-0.40992	72.477
16.591	2.4278	-5.4112	-5.2052	7.5083
16.591	-3.4921	-6.1779	0.43596	6.1932
16.592	0.6448	126.21	-1.4493	126.22
16.592	4.3421	-0.56855	-4.838	4.8713
16.593	3.4087	-0.61453	-5.0786	5.1157
16.595	-1.1263	54.671	0.20379	54.672
16.595	-0.6564	286.02	-6.8396	286.1
16.596	-4.0783	-5.437	0.61993	5.4722
16.598	0.50202	220.78	-0.44406	220.78
16.599	2.0202	6.0758	-1.4501	6.2464
16.599	0.50954	262.15	-0.35771	262.15
16.599	-0.76397	259.01	-1.9808	259.02
16.6	6.174	-0.76604	-0.18598	0.78829
16.603	-0.76397	345.95	-2.911	345.96
16.604	-2.516	-0.19482	5.1251	5.1288
16.606	1.6324	0.19951	-0.38791	0.43621
16.607	4.8605	-5.7973	-0.14854	5.7992
16.607	-2.2985	6.1337	0.56013	6.1591
16.608	-1.1104	79.606	-0.2801	79.606
16.61	-0.040129	599.41	-6.6409	599.45
16.611	5.5638	-5.3076	-0.25035	5.3135
16.611	-1.9734	6.2025	0.76903	6.25
16.611	6.7891	-0.41615	-0.32677	0.52911
16.612	3.7678	-6.159	-0.37076	6.1702
16.612	4.2597	-0.99539	-0.34688	1.0541
16.614	3.8306	-5.7728	-0.45836	5.791
16.615	-1.5273	17.536	5.0281	18.244
16.615	5.953	-1.4346	-0.056074	1.4357
16.615	-0.53142	544.48	-9.197	544.56
16.615	4.8906	-5.9582	-0.21681	5.9621
16.616	2.2248	-0.95141	-0.41623	1.0384
16.616	2.6285	-0.69396	-0.62295	0.93259
16.616	4.5901	-1.0756	-0.42178	1.1553
16.616	-1.1516	78.837	-0.11508	78.837
16.619	-4.2744	-5.695	0.58567	5.7251
16.619	3.7762	-6.0872	-0.37562	6.0988
16.619	6.2127	-6.0416	-0.49647	6.062
16.619	-0.11994	599.67	-6.6683	599.71
16.619	-0.77267	441.27	-14.655	441.51
16.619	6.9391	-0.23165	-0.173	0.28912
16.619	-5.4064	0.26657	0.28062	0.38705
16.62	3.4983	-0.62483	-0.52799	0.81805
16.623	1.2729	15.657	-5.3194	16.537
16.623	-3.1963	-6.3943	5.0179	8.1283
16.623	6.0933	-5.3872	0.012583	5.3872
16.626	1.1433	22.889	-0.80998	22.903
16.626	2.1394	0.38757	-0.88062	0.96217
16.626	4.6897	-0.7074	-5.3186	5.3654
16.627	-1.1547	57.31	-8.4534	57.93
16.627	3.563	-5.6778	-0.52767	5.7022
16.627	4.1156	-5.9358	-0.46295	5.9539
16.627	0.51832	168.25	-0.42459	168.25
16.627	0.585	230.67	7.5582	230.8
16.627	4.6155	-0.39718	-0.22918	0.45856
16.627	2.725	0.305	-0.75779	0.81687
16.628	-4.7743	-0.27026	0.60499	0.66261
16.628	2.653	-0.26786	-0.53801	0.60099
16.63	-3.8133	-0.037936	4.7363	4.7364
16.63	-0.079837	530.91	-6.6397	530.95
16.631	4.6979	-0.71761	-5.0546	5.1053
16.631	-3.3331	-5.7661	0.50065	5.7877
16.635	5.2012	-5.5625	-0.30992	5.5712
16.639	-1.2686	60.773	0.29052	60.773
16.639	0.69558	215.59	5.6924	215.67
16.64	3.3485	-0.42084	-0.60243	0.73487
16.64	4.6709	-1.0566	-0.44374	1.146
16.64	5.6503	-0.56673	-0.2159	0.60647
16.642	4.9227	-5.8604	-0.43049	5.8763
